timestamp,price,size,side,trade_id,exchange_timestamp
1756673879.8296497,0.33537,4121.0,buy,888026620462611,1756673879343
1756673879.9500892,0.33537,1272.0,buy,172534834763504,1756673879455
1756673880.8903947,0.33537,964.0,buy,272531359584441,1756673880349
1756673880.8903947,0.33537,2982.0,buy,780113680336419,1756673880349
1756673881.2095416,0.33537,3035.0,buy,667626931005665,1756673880648
1756673881.2095416,0.33537,1269.0,buy,464340401014644,1756673880648
1756673882.9845493,0.33537,963.0,buy,157365611702062,1756673882544
1756673883.5658388,0.33532,104.0,sell,639721949050355,1756673883079
1756673885.0472834,0.33537,760.0,buy,309527822529444,1756673884560
1756673885.5810986,0.33537,398.0,buy,580001622576144,1756673885060
1756673885.834515,0.33537,964.0,buy,910884642915764,1756673885292
1756673886.5655456,0.33537,85.0,buy,499390602843724,1756673886080
1756673889.6307595,0.33532,348.0,sell,216339690048879,1756673889007
1756673890.573648,0.33537,83.0,buy,1076534294031616,1756673890065
1756673892.7528389,0.33537,86.0,buy,732335272088593,1756673892086
1756673892.7528389,0.33532,160.0,sell,215797449581951,1756673892086
1756673898.5033202,0.33537,457.0,buy,594706150348617,1756673898016
1756673899.7901464,0.33519,36.0,sell,13125069100085,1756673899031
1756673900.5180008,0.33519,97.0,sell,342241462239686,1756673900036
1756673900.9579537,0.33537,964.0,buy,869036228737545,1756673900494
1756673901.4443989,0.33519,624.0,sell,268512154530194,1756673900963
1756673901.4443989,0.33502,4077.0,sell,614660909964562,1756673900963
1756673901.5845654,0.33502,124.0,sell,299493165581541,1756673901049
1756673901.5845654,0.33502,36.0,sell,623091256477698,1756673901049
1756673902.5407739,0.33502,91.0,sell,630662738531286,1756673902011
1756673903.5466776,0.33537,303.0,buy,1014026446733328,1756673903072
1756673906.5730512,0.33537,304.0,buy,406717050752174,1756673906016
1756673908.5377963,0.33537,308.0,buy,668987314419770,1756673908025
1756673908.5377963,0.33502,36.0,sell,397189582617632,1756673908025
1756673912.4475381,0.33537,965.0,buy,193391492940902,1756673911931
1756673912.5594277,0.33503,104.0,sell,987839261578239,1756673912076
1756673914.553099,0.33537,411.0,buy,1104665991015910,1756673914034
1756673916.7131717,0.33537,85.0,buy,640335057441281,1756673916077
1756673919.6626127,0.33505,341.0,sell,6158903207206,1756673919040
1756673919.6626127,0.33537,83.0,buy,147885821228119,1756673919040
